,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type
393,2,India,Ireland,28235,303427,Shikhar Dhawan,Rohit Sharma,Paul Stirling,n,14.2,1.0,1.0,0.0,31.0,202.0,6.0,0.18,6.59,-0.27,0.78,57.278,101.0,False,,,1,
394,2,India,Ireland,34102,303427,Rohit Sharma,Shikhar Dhawan,Paul Stirling,y,14.3,1.0,1.0,0.0,36.0,190.0,6.0,-0.58,5.72,-0.44,0.84,56.011,102.0,False,,,1,
395,2,India,Ireland,28235,303427,Shikhar Dhawan,Rohit Sharma,Paul Stirling,n,14.4,0.0,0.0,0.0,226.0,229.0,4.0,0.31,4.32,0.19,0.81,55.586,102.0,False,,,1,
396,2,India,Ireland,28235,303427,Shikhar Dhawan,Rohit Sharma,Paul Stirling,n,14.5,0.0,0.0,0.0,162.0,188.0,5.0,0.10,4.80,-0.12,0.77,56.548,102.0,False,,,1,
397,2,India,Ireland,28235,303427,Shikhar Dhawan,Rohit Sharma,Paul Stirling,n,14.6,1.0,1.0,0.0,243.0,329.0,4.0,0.36,7.21,0.37,0.74,53.302,103.0,False,,,1,
398,2,India,Ireland,28235,293983,Shikhar Dhawan,Rohit Sharma,Alex Cusack,n,15.1,1.0,1.0,0.0,332.0,213.0,3.0,-0.13,6.98,0.35,0.76,68.717,104.0,False,,,1,
399,2,India,Ireland,34102,293983,Rohit Sharma,Shikhar Dhawan,Alex Cusack,y,15.2,0.0,1.0,1.0,222.0,148.0,2.0,-0.13,5.84,0.40,0.69,63.520,105.0,False,,,0,Lb
400,2,India,Ireland,28235,293983,Shikhar Dhawan,Rohit Sharma,Alex Cusack,n,15.3,0.0,0.0,0.0,244.0,144.0,2.0,0.09,5.20,0.59,0.60,69.960,105.0,False,,,1,
401,2,India,Ireland,28235,293983,Shikhar Dhawan,Rohit Sharma,Alex Cusack,n,15.4,1.0,1.0,0.0,36.0,213.0,6.0,-0.17,7.62,0.40,0.91,69.366,106.0,False,,,1,
402,2,India,Ireland,34102,293983,Rohit Sharma,Shikhar Dhawan,Alex Cusack,y,15.5,0.0,0.0,0.0,178.0,203.0,5.0,-0.37,5.78,-0.04,0.74,69.430,106.0,False,,,1,
403,2,India,Ireland,34102,293983,Rohit Sharma,Shikhar Dhawan,Alex Cusack,y,15.6,1.0,1.0,0.0,268.0,292.0,4.0,-0.46,7.12,-0.08,0.80,68.622,107.0,False,,,1,
404,2,India,Ireland,34102,303427,Rohit Sharma,Shikhar Dhawan,Paul Stirling,y,16.1,1.0,1.0,0.0,24.0,199.0,6.0,-0.76,5.37,-0.70,0.62,-2.237,108.0,False,,,1,
405,2,India,Ireland,28235,303427,Shikhar Dhawan,Rohit Sharma,Paul Stirling,n,16.2,1.0,1.0,0.0,37.0,227.0,6.0,-0.01,2.96,-0.15,0.54,57.399,109.0,False,,,1,
406,2,India,Ireland,34102,303427,Rohit Sharma,Shikhar Dhawan,Paul Stirling,y,16.3,1.0,1.0,0.0,281.0,297.0,4.0,-0.01,4.13,0.22,0.51,59.306,110.0,False,,,1,
407,2,India,Ireland,28235,303427,Shikhar Dhawan,Rohit Sharma,Paul Stirling,n,16.4,6.0,6.0,0.0,13.0,272.0,6.0,0.35,5.27,0.27,0.70,51.688,116.0,False,,,1,
408,2,India,Ireland,28235,303427,Shikhar Dhawan,Rohit Sharma,Paul Stirling,n,16.5,4.0,4.0,0.0,98.0,20.0,8.0,0.02,3.56,-0.68,0.83,61.897,120.0,False,,,1,
409,2,India,Ireland,28235,303427,Shikhar Dhawan,Rohit Sharma,Paul Stirling,n,16.6,1.0,1.0,0.0,276.0,291.0,4.0,0.12,3.86,-0.11,0.62,55.655,121.0,False,,,1,
410,2,India,Ireland,28235,293983,Shikhar Dhawan,Rohit Sharma,Alex Cusack,n,17.1,0.0,0.0,0.0,221.0,159.0,2.0,0.06,6.94,0.64,1.02,-2.237,121.0,False,,,0,
411,2,India,Ireland,28235,293983,Shikhar Dhawan,Rohit Sharma,Alex Cusack,n,17.2,0.0,0.0,0.0,243.0,191.0,3.0,0.12,9.18,1.09,1.02,-2.237,121.0,False,,,1,
412,2,India,Ireland,28235,293983,Shikhar Dhawan,Rohit Sharma,Alex Cusack,n,17.3,1.0,1.0,0.0,332.0,170.0,3.0,0.08,7.27,0.63,0.86,-2.237,122.0,False,,,1,
413,2,India,Ireland,34102,293983,Rohit Sharma,Shikhar Dhawan,Alex Cusack,y,17.4,1.0,1.0,0.0,295.0,113.0,2.0,-0.27,7.54,0.13,0.94,-2.237,123.0,False,,,1,
414,2,India,Ireland,28235,293983,Shikhar Dhawan,Rohit Sharma,Alex Cusack,n,17.5,1.0,1.0,0.0,328.0,196.0,3.0,-0.00,5.10,0.33,0.53,68.538,124.0,False,,,1,
415,2,India,Ireland,34102,293983,Rohit Sharma,Shikhar Dhawan,Alex Cusack,y,17.6,1.0,1.0,0.0,302.0,271.0,3.0,-0.41,4.67,-0.14,0.69,65.033,125.0,False,,,1,
416,2,India,Ireland,34102,303427,Rohit Sharma,Shikhar Dhawan,Paul Stirling,y,18.1,0.0,0.0,0.0,160.0,200.0,5.0,-0.33,5.25,-0.15,0.69,54.923,125.0,False,,,1,
417,2,India,Ireland,34102,303427,Rohit Sharma,Shikhar Dhawan,Paul Stirling,y,18.2,6.0,6.0,0.0,47.0,311.0,5.0,-0.62,4.26,-0.62,0.81,-2.237,131.0,False,,,1,
418,2,India,Ireland,34102,303427,Rohit Sharma,Shikhar Dhawan,Paul Stirling,y,18.3,0.0,0.0,0.0,145.0,207.0,5.0,-0.31,5.16,-0.19,0.58,56.196,131.0,False,,,1,
419,2,India,Ireland,34102,303427,Rohit Sharma,Shikhar Dhawan,Paul Stirling,y,18.4,1.0,1.0,0.0,123.0,194.0,6.0,-0.42,7.01,-0.27,0.71,55.282,132.0,False,,,1,
420,2,India,Ireland,28235,303427,Shikhar Dhawan,Rohit Sharma,Paul Stirling,n,18.5,1.0,1.0,0.0,326.0,173.0,3.0,0.55,6.58,0.45,0.94,-2.237,133.0,False,,,1,
421,2,India,Ireland,34102,303427,Rohit Sharma,Shikhar Dhawan,Paul Stirling,y,18.6,1.0,1.0,0.0,56.0,143.0,7.0,-0.50,4.89,-0.41,0.75,-2.237,134.0,False,,,1,
422,2,India,Ireland,34102,348034,Rohit Sharma,Shikhar Dhawan,George Dockrell,y,19.1,2.0,2.0,0.0,229.0,35.0,1.0,0.07,4.97,0.29,0.89,51.013,136.0,False,,,1,
423,2,India,Ireland,34102,348034,Rohit Sharma,Shikhar Dhawan,George Dockrell,y,19.2,1.0,1.0,0.0,115.0,176.0,6.0,-0.30,4.36,-0.45,0.97,51.471,137.0,False,,,1,
424,2,India,Ireland,28235,348034,Shikhar Dhawan,Rohit Sharma,George Dockrell,n,19.3,6.0,6.0,0.0,19.0,262.0,6.0,0.13,5.20,-0.58,0.93,49.222,143.0,False,,,1,
425,2,India,Ireland,28235,348034,Shikhar Dhawan,Rohit Sharma,George Dockrell,n,19.4,1.0,1.0,0.0,287.0,122.0,2.0,0.42,6.33,-0.03,1.00,50.569,144.0,False,,,1,
426,2,India,Ireland,34102,348034,Rohit Sharma,Shikhar Dhawan,George Dockrell,y,19.5,0.0,0.0,0.0,126.0,191.0,6.0,-0.27,3.88,-0.17,0.64,56.627,144.0,False,,,1,
427,2,India,Ireland,34102,348034,Rohit Sharma,Shikhar Dhawan,George Dockrell,y,19.6,0.0,0.0,0.0,131.0,196.0,6.0,-0.57,3.74,-0.32,0.62,57.960,144.0,False,,,0,
428,2,India,Ireland,28235,24605,Shikhar Dhawan,Rohit Sharma,Kevin O'Brien,n,20.1,6.0,6.0,0.0,32.0,79.0,7.0,-0.07,8.59,-0.04,1.01,-2.237,150.0,False,,,1,
429,2,India,Ireland,28235,24605,Shikhar Dhawan,Rohit Sharma,Kevin O'Brien,n,20.2,0.0,0.0,0.0,230.0,188.0,3.0,0.00,3.05,-0.01,0.29,68.156,150.0,False,,,1,
430,2,India,Ireland,28235,24605,Shikhar Dhawan,Rohit Sharma,Kevin O'Brien,n,20.3,1.0,1.0,0.0,81.0,295.0,5.0,0.08,-0.40,0.07,0.11,75.494,151.0,False,,,1,
431,2,India,Ireland,34102,24605,Rohit Sharma,Shikhar Dhawan,Kevin O'Brien,y,20.4,0.0,0.0,0.0,164.0,188.0,5.0,-0.21,6.91,-0.17,0.72,76.605,151.0,False,,,1,
432,2,India,Ireland,34102,24605,Rohit Sharma,Shikhar Dhawan,Kevin O'Brien,y,20.5,0.0,0.0,0.0,124.0,151.0,7.0,-0.29,9.04,-0.19,1.01,73.747,151.0,False,,,1,
433,2,India,Ireland,34102,24605,Rohit Sharma,Shikhar Dhawan,Kevin O'Brien,y,20.6,1.0,1.0,0.0,255.0,189.0,3.0,-0.02,6.91,0.21,0.87,74.609,152.0,False,,,1,
434,2,India,Ireland,34102,348034,Rohit Sharma,Shikhar Dhawan,George Dockrell,y,21.1,0.0,0.0,0.0,114.0,143.0,7.0,-0.42,5.37,-0.30,0.95,50.237,152.0,False,,,1,
435,2,India,Ireland,34102,348034,Rohit Sharma,Shikhar Dhawan,George Dockrell,y,21.2,0.0,0.0,0.0,230.0,129.0,2.0,0.17,5.93,0.32,0.95,51.081,152.0,False,,,1,
436,2,India,Ireland,34102,348034,Rohit Sharma,Shikhar Dhawan,George Dockrell,y,21.3,1.0,1.0,0.0,107.0,319.0,5.0,-0.23,3.40,-0.10,0.59,56.065,153.0,False,,,1,
437,2,India,Ireland,28235,348034,Shikhar Dhawan,Rohit Sharma,George Dockrell,n,21.4,2.0,2.0,0.0,332.0,170.0,3.0,0.09,3.65,-0.13,0.76,50.332,155.0,False,,,1,
438,2,India,Ireland,28235,348034,Shikhar Dhawan,Rohit Sharma,George Dockrell,n,21.5,6.0,6.0,0.0,68.0,332.0,5.0,0.37,5.20,0.13,0.73,48.459,161.0,False,,,1,
439,2,India,Ireland,28235,348034,Shikhar Dhawan,Rohit Sharma,George Dockrell,n,21.6,1.0,1.0,0.0,319.0,133.0,2.0,0.07,5.28,0.11,0.69,54.846,162.0,False,,,1,
440,2,India,Ireland,28235,24605,Shikhar Dhawan,Rohit Sharma,Kevin O'Brien,n,22.1,4.0,4.0,0.0,104.0,18.0,8.0,-0.20,2.25,-0.18,0.33,75.908,166.0,False,,,1,
441,2,India,Ireland,28235,24605,Shikhar Dhawan,Rohit Sharma,Kevin O'Brien,n,22.2,1.0,1.0,0.0,29.0,201.0,6.0,-0.13,8.37,-0.05,0.92,75.210,167.0,False,,,1,
442,2,India,Ireland,34102,24605,Rohit Sharma,Shikhar Dhawan,Kevin O'Brien,y,22.3,0.0,0.0,0.0,160.0,198.0,5.0,-0.11,6.83,-0.05,0.75,75.296,167.0,False,,,1,
443,2,India,Ireland,34102,24605,Rohit Sharma,Shikhar Dhawan,Kevin O'Brien,y,22.4,1.0,1.0,0.0,221.0,122.0,1.0,-0.02,6.09,0.16,0.78,75.326,168.0,False,,,1,
444,2,India,Ireland,28235,24605,Shikhar Dhawan,Rohit Sharma,Kevin O'Brien,n,22.5,0.0,0.0,0.0,244.0,155.0,2.0,0.41,1.39,0.45,0.22,75.655,168.0,False,,,0,
445,2,India,Ireland,28235,24605,Shikhar Dhawan,Rohit Sharma,Kevin O'Brien,n,22.6,4.0,4.0,0.0,25.0,280.0,6.0,0.03,3.93,0.02,0.50,76.423,172.0,False,,,1,
446,2,India,Ireland,34102,414821,Rohit Sharma,Shikhar Dhawan,Stuart Thompson,y,23.1,2.0,2.0,0.0,36.0,227.0,6.0,-0.56,6.21,-0.40,0.74,73.970,174.0,False,,,1,
447,2,India,Ireland,34102,414821,Rohit Sharma,Shikhar Dhawan,Stuart Thompson,y,23.2,0.0,0.0,0.0,189.0,153.0,1.0,-0.57,7.48,-0.33,0.78,74.345,174.0,True,bowled,34102,0,
448,2,India,Ireland,253802,414821,Virat Kohli,Shikhar Dhawan,Stuart Thompson,y,23.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.83,9.78,-0.68,1.08,76.993,174.0,False,,,1,
449,2,India,Ireland,253802,414821,Virat Kohli,Shikhar Dhawan,Stuart Thompson,y,23.4,0.0,0.0,0.0,226.0,193.0,3.0,-0.28,6.87,0.17,0.76,75.954,174.0,False,,,1,
450,2,India,Ireland,253802,414821,Virat Kohli,Shikhar Dhawan,Stuart Thompson,y,23.5,0.0,0.0,0.0,112.0,194.0,6.0,-0.71,6.81,-0.63,0.79,75.768,174.0,False,,,1,
451,2,India,Ireland,253802,414821,Virat Kohli,Shikhar Dhawan,Stuart Thompson,y,23.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.66,7.62,-0.66,0.87,82.300,174.0,False,,,1,
452,2,India,Ireland,28235,24605,Shikhar Dhawan,Virat Kohli,Kevin O'Brien,n,24.1,0.0,0.0,0.0,188.0,160.0,2.0,-0.05,7.04,0.08,0.75,76.219,174.0,False,,,0,
453,2,India,Ireland,28235,24605,Shikhar Dhawan,Virat Kohli,Kevin O'Brien,n,24.2,1.0,1.0,0.0,39.0,240.0,6.0,-0.20,6.76,-0.13,0.62,73.911,175.0,False,,,1,
454,2,India,Ireland,253802,24605,Virat Kohli,Shikhar Dhawan,Kevin O'Brien,y,24.3,0.0,0.0,0.0,137.0,162.0,7.0,-0.42,7.84,-0.32,0.91,75.151,175.0,False,,,1,
455,2,India,Ireland,253802,24605,Virat Kohli,Shikhar Dhawan,Kevin O'Brien,y,24.4,0.0,0.0,0.0,157.0,190.0,5.0,-0.17,7.29,-0.10,0.81,74.434,175.0,False,,,1,
456,2,India,Ireland,253802,24605,Virat Kohli,Shikhar Dhawan,Kevin O'Brien,y,24.5,0.0,0.0,0.0,151.0,181.0,6.0,-0.33,7.47,-0.34,0.89,75.647,175.0,False,,,1,
457,2,India,Ireland,253802,24605,Virat Kohli,Shikhar Dhawan,Kevin O'Brien,y,24.6,0.0,0.0,0.0,114.0,167.0,6.0,-0.42,7.29,-0.51,0.77,75.129,175.0,False,,,1,
458,2,India,Ireland,28235,414821,Shikhar Dhawan,Virat Kohli,Stuart Thompson,n,25.1,0.0,0.0,0.0,232.0,191.0,3.0,0.24,2.39,0.20,0.36,81.587,175.0,False,,,1,
459,2,India,Ireland,28235,414821,Shikhar Dhawan,Virat Kohli,Stuart Thompson,n,25.2,0.0,1.0,1.0,101.0,55.0,8.0,0.14,8.08,-0.35,0.87,80.844,176.0,False,,,0,Lb
460,2,India,Ireland,253802,414821,Virat Kohli,Shikhar Dhawan,Stuart Thompson,y,25.3,0.0,1.0,1.0,0.0,0.0,0.0,-1.00,4.40,-1.08,0.59,79.820,177.0,False,,,1,Wd
461,2,India,Ireland,253802,414821,Virat Kohli,Shikhar Dhawan,Stuart Thompson,y,25.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.83,5.15,-0.87,0.64,76.672,177.0,False,,,0,
462,2,India,Ireland,253802,414821,Virat Kohli,Shikhar Dhawan,Stuart Thompson,y,25.4,1.0,1.0,0.0,27.0,224.0,6.0,-0.65,7.20,-0.62,0.90,77.506,178.0,False,,,1,
463,2,India,Ireland,28235,414821,Shikhar Dhawan,Virat Kohli,Stuart Thompson,n,25.5,0.0,0.0,0.0,232.0,193.0,3.0,0.38,7.70,0.14,0.99,63.511,178.0,False,,,1,
464,2,India,Ireland,28235,414821,Shikhar Dhawan,Virat Kohli,Stuart Thompson,n,25.6,0.0,0.0,0.0,241.0,178.0,3.0,0.76,5.94,0.80,0.69,84.103,178.0,False,,,0,
465,2,India,Ireland,253802,24605,Virat Kohli,Shikhar Dhawan,Kevin O'Brien,y,26.1,1.0,1.0,0.0,227.0,193.0,3.0,-0.26,9.24,-0.16,1.10,-2.237,179.0,False,,,1,
466,2,India,Ireland,28235,24605,Shikhar Dhawan,Virat Kohli,Kevin O'Brien,n,26.2,2.0,2.0,0.0,322.0,121.0,2.0,-0.05,7.30,0.10,0.82,75.240,181.0,False,,,1,
467,2,India,Ireland,28235,24605,Shikhar Dhawan,Virat Kohli,Kevin O'Brien,n,26.3,0.0,0.0,0.0,130.0,198.0,6.0,-0.13,4.97,-0.07,0.70,69.701,181.0,False,,,1,
468,2,India,Ireland,28235,24605,Shikhar Dhawan,Virat Kohli,Kevin O'Brien,n,26.4,0.0,0.0,0.0,184.0,194.0,4.0,-0.09,6.31,0.05,0.76,69.152,181.0,False,,,1,
469,2,India,Ireland,28235,24605,Shikhar Dhawan,Virat Kohli,Kevin O'Brien,n,26.5,1.0,1.0,0.0,87.0,170.0,6.0,0.01,1.78,0.01,0.27,77.049,182.0,False,,,1,
470,2,India,Ireland,253802,24605,Virat Kohli,Shikhar Dhawan,Kevin O'Brien,y,26.6,1.0,1.0,0.0,335.0,161.0,2.0,-0.20,7.40,0.03,0.83,75.982,183.0,False,,,1,
471,2,India,Ireland,253802,414821,Virat Kohli,Shikhar Dhawan,Stuart Thompson,y,27.1,0.0,0.0,0.0,141.0,196.0,6.0,-0.49,4.59,-0.39,0.59,77.980,183.0,False,,,1,
472,2,India,Ireland,253802,414821,Virat Kohli,Shikhar Dhawan,Stuart Thompson,y,27.2,6.0,6.0,0.0,300.0,321.0,4.0,-0.49,6.73,-0.32,0.69,78.998,189.0,False,,,1,
473,2,India,Ireland,253802,414821,Virat Kohli,Shikhar Dhawan,Stuart Thompson,y,27.3,1.0,1.0,0.0,45.0,229.0,6.0,-0.59,5.64,-0.54,0.55,80.723,190.0,False,,,1,
474,2,India,Ireland,28235,414821,Shikhar Dhawan,Virat Kohli,Stuart Thompson,n,27.4,0.0,0.0,0.0,275.0,205.0,3.0,0.09,6.04,-0.05,0.70,79.481,190.0,True,caught,28235,0,
475,2,India,Ireland,253802,414821,Virat Kohli,Ajinkya Rahane,Stuart Thompson,y,27.5,1.0,1.0,0.0,86.0,289.0,5.0,-0.56,7.67,-0.37,0.85,81.285,191.0,False,,,1,
476,2,India,Ireland,277916,414821,Ajinkya Rahane,Virat Kohli,Stuart Thompson,y,27.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.63,5.94,-0.58,0.74,79.090,191.0,False,,,1,
477,2,India,Ireland,253802,24605,Virat Kohli,Ajinkya Rahane,Kevin O'Brien,y,28.1,1.0,1.0,0.0,101.0,49.0,8.0,-0.35,8.47,-0.50,1.07,73.896,192.0,False,,,1,
478,2,India,Ireland,277916,24605,Ajinkya Rahane,Virat Kohli,Kevin O'Brien,y,28.2,1.0,1.0,0.0,252.0,199.0,3.0,-0.05,3.74,-0.01,0.47,75.164,193.0,False,,,1,
479,2,India,Ireland,253802,24605,Virat Kohli,Ajinkya Rahane,Kevin O'Brien,y,28.3,0.0,0.0,0.0,158.0,231.0,5.0,-0.18,7.07,-0.12,0.74,76.288,193.0,False,,,1,
480,2,India,Ireland,253802,24605,Virat Kohli,Ajinkya Rahane,Kevin O'Brien,y,28.4,1.0,1.0,0.0,110.0,148.0,7.0,-0.44,7.92,-0.42,0.93,76.359,194.0,False,,,1,
481,2,India,Ireland,277916,24605,Ajinkya Rahane,Virat Kohli,Kevin O'Brien,y,28.5,1.0,1.0,0.0,30.0,203.0,6.0,-0.56,8.94,-0.64,1.09,76.594,195.0,False,,,1,
482,2,India,Ireland,253802,24605,Virat Kohli,Ajinkya Rahane,Kevin O'Brien,y,28.6,1.0,1.0,0.0,100.0,307.0,5.0,-0.37,7.36,-0.39,0.79,75.707,196.0,False,,,1,
483,2,India,Ireland,253802,414821,Virat Kohli,Ajinkya Rahane,Stuart Thompson,y,29.1,4.0,4.0,0.0,256.0,347.0,4.0,-0.50,6.18,-0.35,0.64,79.531,200.0,False,,,1,
484,2,India,Ireland,253802,414821,Virat Kohli,Ajinkya Rahane,Stuart Thompson,y,29.2,2.0,2.0,0.0,45.0,111.0,7.0,-0.74,10.73,-0.55,1.28,80.560,202.0,False,,,1,
485,2,India,Ireland,253802,414821,Virat Kohli,Ajinkya Rahane,Stuart Thompson,y,29.3,1.0,1.0,0.0,84.0,293.0,5.0,-0.60,7.32,-0.42,0.85,81.574,203.0,False,,,1,
486,2,India,Ireland,277916,414821,Ajinkya Rahane,Virat Kohli,Stuart Thompson,y,29.4,0.0,0.0,0.0,112.0,187.0,6.0,-0.68,4.90,-0.57,0.52,79.904,203.0,False,,,1,
487,2,India,Ireland,277916,414821,Ajinkya Rahane,Virat Kohli,Stuart Thompson,y,29.5,0.0,0.0,0.0,138.0,237.0,5.0,-0.31,5.24,-0.16,0.62,81.317,203.0,False,,,1,
488,2,India,Ireland,277916,414821,Ajinkya Rahane,Virat Kohli,Stuart Thompson,y,29.6,0.0,0.0,0.0,135.0,193.0,6.0,-0.85,5.66,-0.91,0.54,78.286,203.0,False,,,0,
489,2,India,Ireland,253802,24605,Virat Kohli,Ajinkya Rahane,Kevin O'Brien,y,30.1,0.0,0.0,0.0,113.0,151.0,7.0,-0.56,8.38,-0.62,1.08,75.751,203.0,False,,,1,
490,2,India,Ireland,253802,24605,Virat Kohli,Ajinkya Rahane,Kevin O'Brien,y,30.2,0.0,0.0,0.0,159.0,184.0,6.0,-0.23,8.26,-0.06,1.06,77.818,203.0,False,,,1,
491,2,India,Ireland,253802,24605,Virat Kohli,Ajinkya Rahane,Kevin O'Brien,y,30.3,2.0,2.0,0.0,46.0,84.0,7.0,-0.46,8.27,-0.67,0.95,72.465,205.0,False,,,1,
492,2,India,Ireland,253802,24605,Virat Kohli,Ajinkya Rahane,Kevin O'Brien,y,30.4,1.0,1.0,0.0,45.0,240.0,6.0,-0.78,7.23,-1.05,0.79,71.680,206.0,False,,,1,
493,2,India,Ireland,277916,24605,Ajinkya Rahane,Virat Kohli,Kevin O'Brien,y,30.5,4.0,4.0,0.0,218.0,354.0,4.0,-0.40,3.21,-0.41,0.48,78.047,210.0,False,,,1,
494,2,India,Ireland,277916,24605,Ajinkya Rahane,Virat Kohli,Kevin O'Brien,y,30.6,0.0,0.0,0.0,231.0,173.0,3.0,-0.24,7.75,-0.13,0.93,74.422,210.0,False,,,1,
495,2,India,Ireland,253802,414821,Virat Kohli,Ajinkya Rahane,Stuart Thompson,y,31.1,1.0,1.0,0.0,271.0,304.0,4.0,-0.44,7.40,-0.21,0.67,66.345,211.0,False,,,1,
496,2,India,Ireland,277916,414821,Ajinkya Rahane,Virat Kohli,Stuart Thompson,y,31.2,1.0,1.0,0.0,143.0,17.0,8.0,-0.66,9.28,-0.56,1.07,76.387,212.0,False,,,1,
497,2,India,Ireland,253802,414821,Virat Kohli,Ajinkya Rahane,Stuart Thompson,y,31.3,0.0,0.0,0.0,120.0,184.0,6.0,-0.53,8.22,-0.47,1.04,83.606,212.0,False,,,1,
498,2,India,Ireland,253802,414821,Virat Kohli,Ajinkya Rahane,Stuart Thompson,y,31.4,1.0,1.0,0.0,56.0,87.0,7.0,-0.50,8.59,-0.43,1.11,82.459,213.0,False,,,1,
499,2,India,Ireland,277916,414821,Ajinkya Rahane,Virat Kohli,Stuart Thompson,y,31.5,4.0,4.0,0.0,20.0,103.0,7.0,-0.63,7.86,-0.49,0.93,81.146,217.0,False,,,1,
500,2,India,Ireland,277916,414821,Ajinkya Rahane,Virat Kohli,Stuart Thompson,y,31.6,1.0,1.0,0.0,242.0,313.0,4.0,-0.33,6.36,-0.06,0.71,79.082,218.0,False,,,1,
501,2,India,Ireland,277916,24237,Ajinkya Rahane,Virat Kohli,John Mooney,y,32.1,0.0,1.0,1.0,0.0,0.0,0.0,-0.95,7.56,-1.05,0.68,73.191,219.0,False,,,0,Wd
502,2,India,Ireland,277916,24237,Ajinkya Rahane,Virat Kohli,John Mooney,y,32.1,0.0,0.0,0.0,131.0,187.0,6.0,-0.57,6.56,-0.41,0.78,77.026,219.0,False,,,1,
503,2,India,Ireland,277916,24237,Ajinkya Rahane,Virat Kohli,John Mooney,y,32.2,4.0,4.0,0.0,23.0,254.0,6.0,-0.74,4.82,-0.77,0.63,76.186,223.0,False,,,1,
504,2,India,Ireland,277916,24237,Ajinkya Rahane,Virat Kohli,John Mooney,y,32.3,0.0,1.0,1.0,0.0,0.0,0.0,-0.13,6.45,0.37,0.73,73.503,224.0,False,,,1,Wd
505,2,India,Ireland,277916,24237,Ajinkya Rahane,Virat Kohli,John Mooney,y,32.3,0.0,0.0,0.0,215.0,173.0,3.0,-0.56,7.86,-0.06,0.93,74.714,224.0,False,,,1,
506,2,India,Ireland,277916,24237,Ajinkya Rahane,Virat Kohli,John Mooney,y,32.4,0.0,0.0,0.0,229.0,201.0,3.0,-0.31,5.68,0.03,0.72,74.309,224.0,False,,,1,
507,2,India,Ireland,277916,24237,Ajinkya Rahane,Virat Kohli,John Mooney,y,32.5,4.0,4.0,0.0,46.0,286.0,6.0,-0.71,4.98,-0.62,0.62,73.834,228.0,False,,,1,
508,2,India,Ireland,277916,24237,Ajinkya Rahane,Virat Kohli,John Mooney,y,32.6,0.0,0.0,0.0,130.0,184.0,6.0,-0.56,7.93,-0.16,0.94,76.829,228.0,False,,,1,
509,2,India,Ireland,253802,293983,Virat Kohli,Ajinkya Rahane,Alex Cusack,y,33.1,1.0,1.0,0.0,219.0,325.0,4.0,-0.34,7.69,-0.14,0.92,67.251,229.0,False,,,1,
510,2,India,Ireland,277916,293983,Ajinkya Rahane,Virat Kohli,Alex Cusack,y,33.2,1.0,1.0,0.0,272.0,292.0,4.0,-0.28,4.32,-0.03,0.58,69.000,230.0,False,,,1,
511,2,India,Ireland,253802,293983,Virat Kohli,Ajinkya Rahane,Alex Cusack,y,33.3,4.0,4.0,0.0,60.0,51.0,7.0,-0.90,8.36,-0.84,1.12,68.014,234.0,False,,,1,
512,2,India,Ireland,253802,293983,Virat Kohli,Ajinkya Rahane,Alex Cusack,y,33.4,1.0,1.0,0.0,94.0,184.0,6.0,-0.70,8.80,-0.47,1.09,76.825,235.0,False,,,1,
513,2,India,Ireland,277916,293983,Ajinkya Rahane,Virat Kohli,Alex Cusack,y,33.5,1.0,1.0,0.0,178.0,344.0,5.0,-0.15,3.18,0.01,0.45,67.443,236.0,False,,,1,
514,2,India,Ireland,253802,293983,Virat Kohli,Ajinkya Rahane,Alex Cusack,y,33.6,0.0,0.0,0.0,122.0,197.0,6.0,-0.77,7.59,-0.59,0.83,71.295,236.0,False,,,0,
515,2,India,Ireland,277916,24237,Ajinkya Rahane,Virat Kohli,John Mooney,y,34.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.83,6.28,-0.82,0.73,74.404,236.0,False,,,1,
516,2,India,Ireland,277916,24237,Ajinkya Rahane,Virat Kohli,John Mooney,y,34.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.45,6.45,0.02,0.76,75.725,236.0,False,,,0,
517,2,India,Ireland,277916,24237,Ajinkya Rahane,Virat Kohli,John Mooney,y,34.3,1.0,1.0,0.0,125.0,164.0,7.0,-0.53,4.94,-0.31,0.57,76.296,237.0,False,,,0,
518,2,India,Ireland,253802,24237,Virat Kohli,Ajinkya Rahane,John Mooney,y,34.4,1.0,1.0,0.0,112.0,307.0,5.0,-0.64,3.16,-0.57,0.39,74.731,238.0,False,,,1,
519,2,India,Ireland,277916,24237,Ajinkya Rahane,Virat Kohli,John Mooney,y,34.5,0.0,0.0,0.0,224.0,248.0,4.0,-0.20,5.03,0.12,0.55,75.463,238.0,False,,,1,
520,2,India,Ireland,277916,24237,Ajinkya Rahane,Virat Kohli,John Mooney,y,34.6,4.0,4.0,0.0,149.0,8.0,8.0,-0.45,3.40,-0.39,0.45,74.965,242.0,False,,,0,
